Date,Close,High,Low,Open,Volume
2010-04-19,13.608022689819336,13.704250815899217,13.481862334036126,13.5746275243926,156343827
2010-04-20,13.730224609375,13.844510004106555,13.631768694215735,13.708702503412724,119542401
2010-04-21,13.711917877197266,13.859104943819187,13.658979294677465,13.765350894143175,96018557
2010-04-22,13.532819747924805,13.667390210446614,13.441043436978138,13.655021772392868,131719875
2010-04-23,13.481613159179688,13.588726413263709,13.414328398892183,13.537520244195873,83889263
2010-04-26,13.15137004852295,13.481613425998132,13.091258375193418,13.481118991548485,175407013
2010-04-27,13.087547302246094,13.31686353776567,13.042278134236927,13.08482601838255,154364435
2010-04-28,13.090764045715332,13.230281703338614,12.888906917661922,13.16274877676067,136754676
2010-04-29,13.160274505615234,13.271593295381367,13.028425320033906,13.194165997779642,122814620
2010-04-30,13.00442886352539,13.300781665496942,12.997997427567302,13.138753050200554,97781139
2010-05-03,13.125640869140625,13.18303219907747,12.989091729724617,13.024218356958164,74590540
2010-05-04,12.52625560760498,13.030156274793518,12.472823537813268,13.02471370733286,243963019
2010-05-05,12.610116958618164,12.757551251043937,12.380306286671296,12.392921942811316,183975008
2010-05-06,12.33577823638916,12.802077266832578,11.37918495039746,12.58513137202175,200753664
2010-05-07,12.198981285095215,12.500282249783146,11.906833040855256,12.36793768193134,204322993
2010-05-10,12.904243469238281,12.93318682775225,12.680370754043379,12.714260351329477,165738910
2010-05-11,12.59255313873291,12.86045894287243,12.572021795401552,12.756314186892256,133402157
2010-05-12,12.502015113830566,12.666517817771563,12.418154481864239,12.666517817771563,154649500
2010-05-13,12.637823104858398,12.91290296190517,12.625207447952421,12.776847284029104,133530637
2010-05-14,12.554952621459961,12.640543773157761,12.275915407741275,12.610364327196525,165257111
2010-05-17,12.565836906433105,12.575484061648579,12.327863325334357,12.536399111937111,112170874
2010-05-18,12.328357696533203,12.64004937088858,12.29619956545419,12.616053197204279,113443627
2010-05-19,12.2308931350708,12.354826634043995,12.065399673895222,12.27616230282472,138344613
2010-05-20,11.750494003295898,12.011967437525886,11.720561773399604,11.999351780743229,197268650
2010-05-21,11.677270889282227,11.99761990341161,11.488029413653436,11.603305577405992,389084940
2010-05-24,11.803677558898926,12.116110861834551,11.79477300327732,11.891989988208149,174475535
2010-05-25,11.80145263671875,11.810852574738798,11.478383283653866,11.580794680133671,121148398
2010-05-26,11.761872291564941,12.115369226490015,11.750245505010085,11.925138896181975,139545096
2010-05-27,12.132685661315918,12.178450211761966,11.899907433411718,11.996382773281159,112785168
2010-05-28,12.013203620910645,12.206649676776326,11.948144762102773,12.189086834857804,116226017
2010-06-01,11.932559967041016,12.147526223275323,11.876900101629113,11.884569518272924,107071833
2010-06-02,12.204671859741211,12.217040299288255,11.910050477003463,12.039178387719492,102012942
2010-06-03,12.507208824157715,12.566577897299892,12.237571560458814,12.24771314960563,146575349
2010-06-04,12.337016105651855,12.597500664036863,12.28704696712956,12.361753931275716,157399770
2010-06-07,12.010482788085938,12.391190664755543,11.951854421064024,12.345426117507198,145852650
2010-06-08,11.99217700958252,12.092610664783583,11.813079022857798,12.068121004439883,107806577
2010-06-09,11.72600269317627,12.093600499270382,11.676033556320846,12.052535918486948,109569158
2010-06-10,12.047342300415039,12.08420040200148,11.771025411174943,11.88308586096007,103502504
2010-06-11,12.084199905395508,12.089395256021096,11.914007417563925,11.935776741798726,71535130
2010-06-14,11.952844619750977,12.232623473656885,11.952844619750977,12.23212903921636,81921917
2010-06-15,12.318958282470703,12.378575520805084,11.927860636377659,11.950123447102166,171022641
2010-06-16,12.40009593963623,12.467628866181887,12.27245133930776,12.273935589860331,91915234
2010-06-17,12.370656967163086,12.513886658243141,12.286798239721485,12.454023154583117,79388456
2010-06-18,12.369422912597656,12.454519634415197,12.322421326127893,12.43077162393658,115346733
2010-06-21,12.085684776306152,12.392674579217015,11.994899223353876,12.36620623391984,119787316
2010-06-22,12.028541564941406,12.28457241422021,12.015677744575317,12.118832683150474,89120799
2010-06-23,11.92464542388916,12.044373392888941,11.828416352723414,12.044373392888941,81468223
2010-06-24,11.75271987915039,11.941960413618512,11.70720349130844,11.86552292698977,76027907
2010-06-25,11.692854881286621,11.815799513441302,11.640411677190224,11.801204225057944,90144622
2010-06-28,11.67801284790039,11.81332687166464,11.602069796175277,11.690629451776545,70756221
2010-06-29,11.237192153930664,11.491739689730474,11.159516694764712,11.46428152952559,140609069
2010-06-30,11.006887435913086,11.325505917452439,11.001198598222231,11.254509109407472,144668227
2010-07-01,10.87182331085205,11.092233109016151,10.726862130522058,11.015299293356874,141070793
2010-07-02,10.799094200134277,10.940838703875869,10.785488728245472,10.924512895363236,77730264
2010-07-06,10.78722095489502,11.074173865237883,10.726862061018819,10.983388307185153,102787835
2010-07-07,11.136758804321289,11.163722530827451,10.770151768479666,10.842631879344102,125657235
2010-07-08,11.294089317321777,11.313137358334648,11.123401441504603,11.219629568338048,107156148
2010-07-09,11.564469337463379,11.707203670119139,11.447956134867008,11.675045537451208,173909421
2010-07-12,11.770779609680176,11.860081876111291,11.65327752487434,11.685188443893699,133875926
2010-07-13,12.101515769958496,12.19526982104117,11.880858775321457,11.92959087718093,159648166
2010-07-14,12.154454231262207,12.216051104499348,12.033736445893274,12.118338729737413,125187481
2010-07-15,12.220749855041504,12.237571044362765,11.940228415175852,12.164101120893372,195056389
2010-07-16,11.369538307189941,11.640411666366376,11.367311457754068,11.604790600124403,314165171
2010-07-19,11.532060623168945,11.617898978564773,11.31783603406271,11.404168823841445,182694226
2010-07-20,11.913265228271484,11.947897424506913,11.394027607575298,11.404664578385239,162787890
2010-07-21,11.812088012695312,12.014933987583577,11.76088184777535,11.97288148940649,131675710
2010-07-22,11.992919921875,12.096074863630664,11.93528136646285,11.953834025124156,86230004
2010-07-23,12.12279224395752,12.13590233569985,11.87418072746356,11.892981551897742,90915501
2010-07-26,12.09582805633545,12.13985924639815,11.994650849001678,12.09879561040477,80107140
2010-07-27,12.186366081237793,12.306836649260616,12.125512754143088,12.135654343863896,98415508
2010-07-28,11.98154067993164,12.25117796414053,11.939982609728721,12.243509493796077,100214225
2010-07-29,11.997371673583984,12.093600743667983,11.857359579546182,12.021120629961487,107421137
2010-07-30,11.993908882141113,12.056000189767934,11.852658805869247,11.865275409496682,86085465
2010-08-02,12.131447792053223,12.202443650107933,12.04560942931941,12.09632116244094,74626675
2010-08-03,12.117100715637207,12.182160524348832,12.041157665524784,12.133675636548658,72362219
2010-08-04,12.525020599365234,12.541841790428814,12.147280242579642,12.17523378673575,153071607
2010-08-05,12.569052696228027,12.581421135454258,12.456745979872107,12.514383588644913,97178890
2010-08-06,12.37412166595459,12.510671765597042,12.27096767636252,12.502261644173894,133277692
2010-08-09,12.501023292541504,12.504734392300216,12.402322057407059,12.424338597170072,75168699
2010-08-10,12.460454940795898,12.517103675214766,12.333303836269858,12.426812561992591,83270954
2010-08-11,12.164348602294922,12.319205086435993,12.158411600382902,12.312525485688774,89253294
2010-08-12,12.171028137207031,12.238808277207703,11.936023075717255,11.971396922591376,88514535
2010-08-13,12.031015396118164,12.150744314883378,12.022605274051486,12.096569640753,77678069
2010-08-16,12.012214660644531,12.118091837298596,11.886301521226434,11.964966804803968,52395658
2010-08-17,12.134169578552246,12.23757173397283,12.023098953261783,12.0849420938589,75911472
2010-08-18,11.927119255065918,12.14282910799973,11.912277694286683,12.132192135152017,107858771
2010-08-19,11.57634162902832,11.936022773702812,11.558529676646907,11.898916512892288,157588475
2010-08-20,11.429155349731445,11.665890941951112,11.404417525097738,11.576342422645858,157291365
2010-08-23,11.479866027832031,11.583268182592896,11.323031801545751,11.416291419888289,119895720
2010-08-24,11.166197776794434,11.338864342120692,11.154570988660058,11.322290367475047,110922211
2010-08-25,11.246098518371582,11.325011016845027,11.131812170176737,11.131812170176737,104072633
2010-08-26,11.156055450439453,11.311406392319721,11.142698141325512,11.281721378305335,71346425
2010-08-27,11.35024356842041,11.378939714409851,11.073680388519143,11.195141732876944,92842698
2010-08-30,11.198354721069336,11.373248102640773,11.191675120720332,11.35815743435371,49440624
2010-08-31,11.132307052612305,11.252282233359413,11.0823369692777,11.134532007608001,78163883
2010-09-01,11.387348175048828,11.501388249003565,11.193654901047996,11.255003607421644,129616018
2010-09-02,11.457849502563477,11.488772493494697,11.386853641925175,11.449439381067526,67620512
2010-09-03,11.633979797363281,11.673063794546174,11.563230213339363,11.639421417308892,101996882
2010-09-07,11.488030433654785,11.566943885939764,11.453893614426686,11.490504500575534,68652365
2010-09-08,11.64090633392334,11.688402352786971,11.49075075434463,11.507572892487142,96432101
2010-09-09,11.779436111450195,11.883827131932325,11.640905435659274,11.82025252591532,97588419
2010-09-10,11.77844524383545,11.868737304793946,11.752224117138493,11.84969021319444,79268006
2010-09-13,11.930087089538574,11.981540478750132,11.86230694376725,11.896196543056679,89996068
2010-09-14,11.884570121765137,11.99143521228549,11.8759118358443,11.923654122635007,88992319
2010-09-15,11.889764785766602,11.920686830222444,11.836826200192963,11.872696377964902,96472251
2010-09-16,11.900155067443848,11.934539101799526,11.859337701737964,11.872696904529967,79075287
2010-09-17,12.125015258789062,12.150990115252826,11.903122184558416,11.966696789488267,226509844
2010-09-20,12.573506355285645,12.626196781608463,12.172266125642134,12.183151262251428,176800216
2010-09-21,12.701643943786621,12.862932817266588,12.589089067813234,12.608137107498708,179321632
2010-09-22,12.76447582244873,12.808508900226322,12.657610740403877,12.6868003669284,101864387
2010-09-23,12.702139854431152,12.85575931723614,12.648212398607278,12.73009339846941,93043447
2010-09-24,13.043761253356934,13.057119507098179,12.820382986583525,12.90646856350142,134779299
2010-09-27,13.120943069458008,13.280251360798948,13.082352556313275,13.082352556313275,124761892
2010-09-28,13.040794372558594,13.199608239574637,12.825084548270326,13.196886955609079,146735949
2010-09-29,13.053657531738281,13.183528979065208,12.979939439940626,13.05761490167623,87213678
2010-09-30,13.006654739379883,13.157058462840398,12.836709490884799,13.090019978237299,130250387
2010-10-01,13.002450942993164,13.126138176020936,12.937639298905303,13.11080123570569,89333594
2010-10-04,12.92155933380127,13.067510320794982,12.83497931544725,12.985877488497424,77910939
2010-10-05,13.3143892288208,13.358174145488693,13.025455759556598,13.070725873934334,140809819
2010-10-06,13.218406677246094,13.356936402447463,13.10931569080057,13.339867996000219,110906151
2010-10-07,13.111048698425293,13.288910607543333,13.089526590942095,13.264419998834345,96191202
2010-10-08,13.267882347106934,13.298805338564351,13.051925313280961,13.179323643112614,114796679
2010-10-11,13.329479217529297,13.471966322856673,13.288167419436792,13.320573714246809,105445761
2010-10-12,13.392558097839355,13.506349050130698,13.303503073621334,13.361140674968823,150706777
2010-10-13,13.439807891845703,13.543456316212366,13.415811719210932,13.531335094881065,122682126
2010-10-14,13.381179809570312,13.488045848858837,13.286683156290694,13.46157560906981,266358649
2010-10-15,14.878284454345703,14.88298442312947,14.634621098907083,14.824357001154455,595214680
2010-10-18,15.280513763427734,15.32949308121719,14.85602097516231,14.85602097516231,284992232
2010-10-19,15.03610897064209,15.209023688167145,14.91316433795586,15.061341230290688,184203863
2010-10-20,15.039819717407227,15.272351669402424,15.027945713145602,15.04377708736615,141532518
2010-10-21,15.139016151428223,15.238213718668975,14.990839264406521,15.127143094505882,117257870
2010-10-22,15.152377128601074,15.209024924811292,15.091027468691768,15.137286457276772,90582257
2010-10-25,15.250582695007324,15.454418509908619,15.212734779153115,15.228071719278029,126809538
2010-10-26,15.302531242370605,15.367589154744929,15.115269403654313,15.166474626671798,100892759
2010-10-27,15.249841690063477,15.337163365587175,15.147428396618972,15.232525116986958,90012128
2010-10-28,15.30203628540039,15.3619007433169,15.171423180998682,15.338399951168446,87699492
2010-10-29,15.181317329406738,15.31242676072313,15.16375448705512,15.264682578241432,91473585
2010-11-01,15.213476181030273,15.353490166457545,15.11972212683208,15.231534404762995,123946848
2010-11-02,15.228317260742188,15.337161027398267,15.20308500388519,15.30426030132267,80203500
2010-11-03,15.341615676879883,15.382432094426271,15.176370374450022,15.27532072931446,135726838
2010-11-04,15.442790985107422,15.582555845972562,15.389109806141523,15.451942757545726,143367369
2010-11-05,15.462827682495117,15.472971165802669,15.364620881085685,15.415827048896832,70892731
2010-11-08,15.504633903503418,15.571919609290706,15.414590006168751,15.436606546074994,84367048
2010-11-09,15.45639705657959,15.60556281640741,15.349779181154213,15.584537038625454,89823423
2010-11-10,15.408406257629395,15.41137475866938,15.275567256878679,15.388616566426965,100254375
2010-11-11,15.267650604248047,15.333452061490966,15.193933459972177,15.329740961599247,90803081
2010-11-12,14.923802375793457,15.260478145711135,14.872348039975252,15.18849151901188,136228712
2010-11-15,14.730354309082031,14.941365093453935,14.695227679350545,14.918605954740489,139677591
2010-11-16,14.439692497253418,14.790220984357358,14.433013842718019,14.663318970644518,132791878
